City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Prime,236₹,57,35
Bangalore,CinepolisOrionEastMall,Kannada,15:00,Normal,236₹,42,0
Bangalore,CinepolisOrionEastMall,Kannada,15:00,Premium,236₹,26,21
Bangalore,CinepolisOrionEastMall,Kannada,15:00,Executive,236₹,186,22
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,15:00,Prime,600₹,43,31
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,15:00,Classic,500₹,250,34
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,15:00,Recliner,700₹,25,18
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,15:00,Prime,450₹,63,34
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,15:00,Lounger,400₹,11,0
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,15:00,Classic,350₹,197,26
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:00,Recliner,450₹,14,5
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:00,Classic,236₹,122,6
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:00,Prime,236₹,40,36
Bangalore,PvrVrImaxWhitefieldRoad,Kannada,15:00,Prime,600₹,64,3
Bangalore,PvrVrImaxWhitefieldRoad,Kannada,15:00,Classic,500₹,184,4
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,15:00,Prime,280₹,25,0
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,15:00,Classic,180₹,240,46
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,15:30,Diamond,200₹,384,222
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,15:30,Gold,150₹,513,290
Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,15:30,Gold,250₹,79,79
Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,15:30,Premier,200₹,180,163
Belagavi,CarnivalKapeelNucleusMall,Kannada,15:30,Silver,150₹,72,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,15:30,Gold,150₹,120,6
Belagavi,CarnivalKapeelNucleusMall,Kannada,15:30,Platinum,150₹,276,115
