State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,19:35,Platinum,190₹,8,8
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,19:35,Gold,140₹,116,116
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,19:35,Silver,100₹,22,22
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,19:40,Executive,100₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,19:40,Premier,100₹,160,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,19:40,Silver,100₹,81,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,19:45,Couple,199₹,30,6
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,19:45,Recliner,199₹,72,46
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,19:45,Recliner,250₹,18,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,19:45,Gold,150₹,200,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,19:45,Executive,130₹,120,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,19:45,Special,110₹,60,0
Gujarat,Surat,ValentineMultiplexPipload,Gujarathi,19:45,Executive,150₹,237,31
Gujarat,Surat,ValentineMultiplexPipload,Gujarathi,19:45,Royal,130₹,193,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Gujarathi,19:45,Club,270₹,10,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Gujarathi,19:45,Captain,200₹,10,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Gujarathi,19:45,Crew,180₹,10,0
Gujarat,Anand,DiyaCinema100FeetRoad,Gujarathi,20:00,Sofa,150₹,16,0
Gujarat,Anand,DiyaCinema100FeetRoad,Gujarathi,20:00,Platinum,130₹,83,0
Gujarat,Ahmedabad,ConnplexSmartTheatreManinagarAhmedabad,Gujarathi,20:00,TwoSeats1For2Admit,500₹,10,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,RoyalRecliner,400₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,Royal,200₹,40,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,Club,190₹,65,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,Executive,170₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,RoyalRecliner,400₹,13,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,Royal,200₹,40,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,Club,190₹,65,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,Executive,170₹,35,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,20:00,Royal,200₹,45,1
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,20:00,Club,180₹,72,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,20:00,Executive,160₹,24,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Gujarathi,20:00,Silver,130₹,167,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Gujarathi,20:00,Premier,110₹,69,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:15,Recliner,300₹,16,16
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:15,Classic,130₹,60,60
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:15,Prime,130₹,180,180
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:15,PrimeSuperior,130₹,40,40
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,20:15,Vp,200₹,14,7
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,20:15,Pr,170₹,88,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,20:15,Ex,150₹,72,5
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,20:15,No,130₹,72,0
Gujarat,Ahmedabad,PvrMotera,Gujarathi,20:15,Prime,175₹,226,15
Gujarat,Ahmedabad,PvrMotera,Gujarathi,20:15,Classic,150₹,45,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,20:15,ClassicPlus,150₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,20:15,Classic,150₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,20:15,Prime,150₹,85,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,20:15,PrimePlus,150₹,38,11
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,20:30,Sofa,160₹,14,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,20:30,Platinium,90₹,124,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,20:30,Gold,90₹,34,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,20:30,Silver,90₹,17,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,20:30,Prime,150₹,57,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,20:30,PrimePlus,150₹,115,19
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,20:30,Classic,150₹,57,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Gujarathi,20:40,Vip,440₹,14,3
Maharashtra,Mumbai,CinepolisSeawoodsLT,Gujarathi,20:40,Premium,240₹,40,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,Gujarathi,20:40,Executive,220₹,57,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,Gujarathi,20:40,Normal,200₹,19,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,20:45,Recliner,170₹,10,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,20:45,Classic,120₹,40,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,20:45,Prime,120₹,143,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,20:45,PrimePlus,120₹,88,22
Gujarat,Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarathi,21:00,Platinum,350₹,11,0
Gujarat,Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarathi,21:00,Gold,200₹,64,6
Gujarat,Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarathi,21:00,Silver,100₹,105,30
Gujarat,Ahmedabad,VijayCityLightBavla,Gujarathi,21:00,Gold,200₹,19,0
Gujarat,Ahmedabad,VijayCityLightBavla,Gujarathi,21:00,Silver,150₹,53,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,21:00,Sofa,149₹,38,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,21:00,PremierPlus,99₹,272,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,21:00,Premium,99₹,44,0
Gujarat,Ahmedabad,ConnplexSmartTheatreManinagarAhmedabad,Gujarathi,21:00,Miller,150₹,73,0
Gujarat,Ahmedabad,ConnplexSmartTheatreManinagarAhmedabad,Gujarathi,21:00,Lounger,150₹,10,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:00,Sofa,130₹,19,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:00,Gold,90₹,20,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:00,Silver,90₹,87,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:00,Premium,90₹,13,0
Gujarat,Rajkot,CarnivalGardenHotelAndResortRajkot,Gujarathi,21:00,SingleSofa,300₹,78,14
Gujarat,Dholka,SilverScreenCinemasDholka,Gujarathi,21:10,Balcony,150₹,74,6
Gujarat,Dholka,SilverScreenCinemasDholka,Gujarathi,21:10,Upper,120₹,51,51
Gujarat,Vadodara,CinemarcAkota,Gujarathi,21:10,Sofa,110₹,38,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,21:10,Silver,90₹,72,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,21:10,Premier,90₹,15,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:10,Imperial,380₹,11,4
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:10,Platinum,210₹,97,17
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:10,Gold,180₹,248,12
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:10,Silver,160₹,44,0
Gujarat,Siddhpur,PlanetEntertainmentSiddhpur,Gujarathi,21:15,Platinum,250₹,14,0
Gujarat,Siddhpur,PlanetEntertainmentSiddhpur,Gujarathi,21:15,Gold,180₹,72,0
Gujarat,Siddhpur,PlanetEntertainmentSiddhpur,Gujarathi,21:15,Silver,140₹,39,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,21:15,RoyalRecliner,370₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,21:15,Royal,210₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,21:15,Club,190₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,21:15,Executive,170₹,34,0
Gujarat,Surat,TimeCinemaSurat,Gujarathi,21:15,Standard230,230₹,115,15
Maharashtra,Mumbai,CarnivalRMallMulundW,Gujarathi,21:15,PlatinumOffline,200₹,13,2
Maharashtra,Mumbai,CarnivalRMallMulundW,Gujarathi,21:15,GoldOffline,160₹,140,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Gujarathi,21:15,SilverOffline,130₹,100,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Gujarathi,21:15,SpecialOffline,120₹,40,0
Maharashtra,Mumbai,PvrOrionPanvel,Gujarathi,21:15,Classic,149₹,28,0
Maharashtra,Mumbai,PvrOrionPanvel,Gujarathi,21:15,Prime,149₹,115,17
Maharashtra,Mumbai,PvrOrionPanvel,Gujarathi,21:15,PrimePlus,149₹,34,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:15,Gold,350₹,12,12
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:15,Silver,160₹,74,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:15,Executive,150₹,40,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:15,Premiere,150₹,100,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,21:15,Club,170₹,55,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,21:15,Royal,170₹,22,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,21:15,Executive,150₹,11,0
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Gujarathi,21:15,Gold,170₹,148,2
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Gujarathi,21:15,Premiere,170₹,51,0
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,21:15,Rc,150₹,500,482
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,21:15,Ex,90₹,500,481
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,21:15,Gl,90₹,500,417
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,21:15,Pl,90₹,500,346
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,21:15,Sl,90₹,500,478
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:15,Recliners,150₹,18,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:15,Executive,90₹,19,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:15,Gold,90₹,83,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:15,Platinum,90₹,154,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:15,Silver,90₹,22,0
Gujarat,Vapi,CarnivalGunjanCinemasGidc,Gujarathi,21:15,PlatinumOffline,170₹,172,0
Gujarat,Vapi,CarnivalGunjanCinemasGidc,Gujarathi,21:15,Silver,150₹,116,0
Gujarat,Vapi,CarnivalGunjanCinemasGidc,Gujarathi,21:15,GoldOffline,150₹,112,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,21:20,Recliner,200₹,13,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,21:20,Gold,90₹,110,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Gujarathi,21:20,Silver,90₹,17,0
Maharashtra,Mumbai,FunsquareCinemaSanpadaNaviMumbai,Gujarathi,21:30,Gold,100₹,58,30
Gujarat,Jetpur,FunCinemaBalajiCineplexJetpur,Gujarathi,21:30,Executive,180₹,39,0
Gujarat,Jetpur,FunCinemaBalajiCineplexJetpur,Gujarathi,21:30,Upper,150₹,78,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarathi,21:30,Gold,220₹,141,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarathi,21:30,Silver,200₹,147,0
Gujarat,KalolPanchmahal,FunCinemasCinemaCityKalolPanchmahal,Gujarathi,21:30,Town,120₹,97,0
Gujarat,Vapi,EmpressMultiplexVapi,Gujarathi,21:30,Platinum,180₹,124,0
Gujarat,Vapi,EmpressMultiplexVapi,Gujarathi,21:30,Gold,160₹,132,0
Gujarat,Vapi,EmpressMultiplexVapi,Gujarathi,21:30,Silver,140₹,100,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:30,RoyalSofa,250₹,20,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:30,PlatinumClass,180₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:30,GoldenClass,160₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:30,SilverClass,140₹,25,0
Gujarat,Khambhat,GopalTalkiesKhambhat,Gujarathi,21:30,Gold,140₹,211,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Gujarathi,21:30,Executive,130₹,124,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,21:30,Diamond,140₹,77,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,21:30,Gold,110₹,44,0
Gujarat,Ahmedabad,ConnplexSmartTheatreManinagarAhmedabad,Gujarathi,21:30,Miller,150₹,56,0
Gujarat,Ahmedabad,ConnplexSmartTheatreManinagarAhmedabad,Gujarathi,21:30,Lounger,150₹,7,0
Gujarat,Gandhinagar,CityPulseCinemasVillageKudasan,Gujarathi,21:30,Premiere,220₹,10,0
Gujarat,Gandhinagar,CityPulseCinemasVillageKudasan,Gujarathi,21:30,Gold,160₹,10,0
Gujarat,Gandhinagar,CityPulseCinemasVillageKudasan,Gujarathi,21:30,Silver,110₹,10,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarathi,21:30,Executive,130₹,100,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarathi,21:30,Marvel,110₹,100,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarathi,21:30,Royal,90₹,100,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:30,Sofa,130₹,19,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:30,Gold,90₹,20,3
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:30,Silver,90₹,87,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,21:30,Premium,90₹,13,0
Gujarat,Vadodara,CinepolisInorbitMall,Gujarathi,21:30,Normal,150₹,24,0
Gujarat,Vadodara,CinepolisInorbitMall,Gujarathi,21:30,Premium,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Gujarathi,21:30,Executive,150₹,112,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,21:30,Recliner,250₹,100,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,21:30,Gold,150₹,100,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,21:30,Executive,130₹,100,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,21:30,Special,110₹,100,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,21:30,Gold,100₹,177,107
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,21:30,Silver,100₹,126,11
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Gujarathi,21:30,Recliner,320₹,12,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Gujarathi,21:30,Prime,190₹,196,17
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Gujarathi,21:30,Classic,170₹,30,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,21:30,Royal,160₹,88,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,21:30,Club,150₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,21:30,Executive,150₹,27,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,21:30,Prime,150₹,64,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,21:30,PrimePlus,150₹,65,24
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,21:30,Classic,150₹,47,0
Gujarat,Godhra,RajaiSquareGodhra,Gujarathi,21:30,Luxury,350₹,16,16
Gujarat,Godhra,RajaiSquareGodhra,Gujarathi,21:30,Royale,200₹,25,15
Gujarat,Godhra,RajaiSquareGodhra,Gujarathi,21:30,Premium,150₹,126,105
Gujarat,Godhra,RajaiSquareGodhra,Gujarathi,21:30,Gold,120₹,78,52
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Gujarathi,21:30,Recliner,300₹,54,2
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Gujarathi,21:30,Prime,150₹,253,23
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Gujarathi,21:30,Classic,130₹,46,0
Gujarat,Dahod,CinemeraCinemaDahod,Gujarathi,21:30,Gold,150₹,81,0
Gujarat,Dahod,CinemeraCinemaDahod,Gujarathi,21:30,Platinum,150₹,45,0
Gujarat,Dahod,CinemeraCinemaDahod,Gujarathi,21:30,Silver,150₹,24,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarathi,21:30,Gl,150₹,81,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarathi,21:30,Pl,150₹,45,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarathi,21:30,Sl,150₹,24,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Gujarathi,21:30,Recliner,220₹,14,2
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Gujarathi,21:30,Classic,120₹,26,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Gujarathi,21:30,Prime,120₹,180,6
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,21:30,Premium,200₹,40,4
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,21:30,Normal,180₹,29,0
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,21:30,Executive,180₹,204,39
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,Recliner,380₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,Prime,180₹,76,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,ClassicPlus,160₹,38,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,Classic,140₹,38,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Gujarathi,21:30,Recliner,250₹,13,2
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Gujarathi,21:30,Classic,120₹,70,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Gujarathi,21:30,Prime,120₹,72,18
Gujarat,Vadodara,PvrDeepVadodara,Gujarathi,21:30,Prime,120₹,179,0
Gujarat,Vadodara,PvrDeepVadodara,Gujarathi,21:30,PrimePlus,120₹,217,23
Gujarat,Vadodara,PvrDeepVadodara,Gujarathi,21:30,Classic,120₹,132,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,21:30,Recliner,300₹,10,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,21:30,Classic,150₹,47,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,21:30,Prime,150₹,168,20
Gujarat,Ahmedabad,PvrMotera,Gujarathi,21:30,Prime,175₹,210,14
Gujarat,Ahmedabad,PvrMotera,Gujarathi,21:30,Classic,150₹,42,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,21:30,ClassicPlus,150₹,38,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,21:30,Classic,150₹,38,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,21:30,Prime,150₹,133,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,21:30,PrimePlus,150₹,59,19
Gujarat,Mundra,AradhayaNovaCinemazMundra,Gujarathi,21:30,Vip,250₹,14,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Gujarathi,21:30,Platinum,180₹,60,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Gujarathi,21:30,Gold,180₹,76,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Gujarathi,21:30,Silver,180₹,76,0
Gujarat,Surat,ValamMultiplexSurat,Gujarathi,21:30,Gold,70₹,82,33
Gujarat,Surat,ValamMultiplexSurat,Gujarathi,21:30,Silver,50₹,170,34
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Gujarathi,21:35,Standard330,330₹,84,0
Gujarat,Bhuj,SurmandirCineplexBhuj,Gujarathi,21:35,Platinum,220₹,41,24
Gujarat,Bhuj,SurmandirCineplexBhuj,Gujarathi,21:35,Diamond,170₹,56,42
Gujarat,Bhuj,SurmandirCineplexBhuj,Gujarathi,21:35,Gold,120₹,38,24
Gujarat,Gandhidham,MirajCinemasMadhuban,Gujarathi,21:35,Platinum,200₹,16,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Gujarathi,21:35,Gold,150₹,48,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Gujarathi,21:35,Special,100₹,38,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Gujarathi,21:35,Executive,100₹,139,8
Gujarat,Godhra,SilverScreenMultiplexGodhra,Gujarathi,21:45,Platinum,200₹,21,0
Gujarat,Godhra,SilverScreenMultiplexGodhra,Gujarathi,21:45,Gold,150₹,243,0
Gujarat,Godhra,SilverScreenMultiplexGodhra,Gujarathi,21:45,Silver,150₹,36,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,21:45,Platinum,200₹,36,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,21:45,Gold,150₹,250,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,21:45,Silver,100₹,104,0
Gujarat,Veraval,FunCinemaAradhanaCineplexVeraval,Gujarathi,21:45,Gold,100₹,100,0
Gujarat,Veraval,FunCinemaAradhanaCineplexVeraval,Gujarathi,21:45,Silver,100₹,100,0
Gujarat,Vapi,AnantCinemaVapi,Gujarathi,21:45,Sofa,200₹,66,0
Gujarat,Vapi,AnantCinemaVapi,Gujarathi,21:45,Lounger,200₹,10,0
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Gujarathi,21:45,Gold,150₹,78,0
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Gujarathi,21:45,Silver,150₹,9,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,21:45,Sofa,110₹,25,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,21:45,Silver,90₹,87,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,21:45,Premier,90₹,12,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,21:45,Royal,170₹,35,13
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,21:45,Club,150₹,122,19
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,21:45,Executive,140₹,22,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,RoyalSofa,250₹,20,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,PlatinumClass,180₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,GoldenClass,160₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,SilverClass,140₹,25,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,21:45,Executive,300₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,21:45,Gold,160₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,21:45,GoldStar,140₹,10,0
Maharashtra,Mumbai,PvrMilapKandivaliW,Gujarathi,21:45,Classic,100₹,103,15
Maharashtra,Mumbai,PvrMilapKandivaliW,Gujarathi,21:45,Prime,100₹,57,52
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Gujarathi,21:45,Premiere,140₹,225,3
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Gujarathi,21:45,Executive,112₹,60,0
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,21:45,Club,190₹,48,0
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,21:45,Gold,140₹,200,30
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,21:45,Silver,112₹,182,7
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,21:45,Recliner,170₹,28,3
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,21:45,Classic,120₹,52,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,21:45,Prime,120₹,115,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Gujarathi,21:45,PrimePlus,120₹,124,39
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,21:45,Platinum,190₹,6,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,21:45,Gold,140₹,112,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,21:45,Silver,100₹,22,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,RoyalSofa,250₹,20,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,PlatinumClass,180₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,GoldenClass,160₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,21:45,SilverClass,140₹,25,0
Gujarat,Ankleshwar,RaginiMultiplexAnkleshwar,Gujarathi,21:50,Gold,110₹,254,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,21:50,Recliner,200₹,12,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,21:50,Sofa,130₹,25,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,21:50,Silver,90₹,345,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,21:50,Premier,90₹,46,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,21:50,Executive,90₹,30,0
